Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rst (176).jpg,label3,59.14467272231103,98.84934215678597,63.17371642431094,123.26644608035085,0.2251096036662089,0.1737344101524356,0.21680128529282974,0.16600646997507018,5.0541109508401245,6.705713055055211,5.26431718061674,7.358622444983945,8.426133657700992,8.68740604448187,8.464109456741364,8.769178315181156,0.000329343090364171,0.0002477798076719561,0.0003169007256567044,0.0002329461192567232,0.018147812274876853,0.01574102308212386,0.017801705695149113,0.015262572498000565,0.9891475281013842,0.9818788095968567,0.988421904807678,0.9774029560371366
rst (177).jpg,label3,50.8769053838057,82.31801628945101,53.91743011968345,106.93012373717598,0.2264664205946704,0.18022786605635197,0.22206025419252787,0.16491683471252652,4.827745506997779,6.271614848461117,4.990175821605395,7.054095857154046,8.191485360767832,8.431924541399203,8.222798522521936,8.531947441214474,0.0004473227118658484,0.0003413181968029522,0.00043564500526366696,0.00032045041041786626,0.021150005008648304,0.018474798965156622,0.0208721107045662,0.01790112874703342,0.9900013583336461,0.9837952159388527,0.9893732210527743,0.9789503741992623
rst (178).jpg,label3,54.39651475576001,102.53042524864908,66.88624225176406,115.26783616571387,0.22175453988047023,0.16626723773540122,0.2103142580973718,0.16500669706971274,4.997037152547659,6.9221943770068135,5.471482593271218,7.258477562847522,8.324422541178494,8.618269433563093,8.400319993485521,8.658265526692182,0.00037998492435415375,0.00027685744021333777,0.00036038991923327356,0.0002753482928190418,0.019493202003625615,0.016639033632195644,0.018983938454211063,0.016593622052434538,0.9886003921912075,0.9784919537493283,0.9859534257723362,0.9758199804149652
rst (179).jpg,label3,56.94395929983237,103.92056934763882,70.81232700479514,127.25046988801002,0.21527323960448655,0.16756345142001644,0.20763733058884218,0.1575926817241608,5.1428989123231075,7.001194298692146,5.638103777630502,7.65884172605529,8.29502660804352,8.572493780751708,8.374044120659946,8.648783447045279,0.0003842474420953428,0.0002875445190431509,0.0003658276357419891,0.00027366722451889296,0.019602230538776518,0.016957137701957573,0.019126621127161722,0.016542890452363304,0.9886711082115879,0.9793453187284533,0.9859364273541368,0.9747079880954871
rst (18).jpg,label3,53.994327706522164,155.84671861539667,82.7285875794316,93.60687994361344,0.24919732451996773,0.17785099689832815,0.22678701988811775,0.18719505920912322,4.594148376281627,7.403575064609602,5.3895364703130495,6.224391103453677,7.746025146328713,8.129186609263657,7.863880541722849,8.030236369643232,0.0009997052679001728,0.0006874626370064339,0.0008933678272700708,0.0007137004121765577,0.03161811613458608,0.026219508710241576,0.029889259396480048,0.026715171947351523,0.9847400706267186,0.9560617180366285,0.9767046033266634,0.9736092066684192
rst (180).jpg,label3,61.20541109508402,114.65758869136188,86.04253245487504,151.94682434019893,0.20291522689693836,0.15014731029201567,0.18989862448303635,0.14621291858677246,5.358465556898366,7.412228835460882,6.052161709095162,8.152870232594564,8.121759893293355,8.41596799679125,8.216004754025775,8.476933688516645,0.00048310510162698716,0.0003562440746894395,0.00045637284424338345,0.0003452817690805802,0.02197965199057954,0.01887442912221293,0.02136288473599442,0.01858175904161337,0.9851106796907975,0.9721578234638855,0.9791053451572913,0.9631017971863568
rst (181).jpg,label3,62.40943822852909,117.60928811966478,87.19552843943706,148.63481870154283,0.2029658277897578,0.15165079383540878,0.19684463017274864,0.1516645540818481,5.355366262523878,7.414010494165555,5.962944914428288,7.902537395254132,7.970496322218957,8.253316192262703,8.04029373680797,8.28847681618947,0.0006165194182252859,0.0004558600690875332,0.0006006268781513385,0.0004547927028392691,0.024829809065421465,0.02135087981998712,0.024507690183926727,0.021325869333728674,0.9842099531753689,0.970326814360462,0.9780083099051026,0.9624993212598744
rst (182).jpg,label3,58.40591010097072,104.04042994752918,77.53405325328445,143.2143276685723,0.21247410192006663,0.157647235980395,0.19732512945666775,0.15254050036335498,5.152079840941874,7.063297830683687,5.764375657869089,7.837399169864514,7.9925884327253165,8.273707345301782,8.072680043311784,8.340839922005669,0.0006004633078088166,0.00044488971367037336,0.0005743613946720046,0.0004323032634057782,0.024504352833911298,0.021092408911036534,0.023965838075727806,0.02079190379464512,0.9860929135555632,0.9753004426375359,0.9815839055851912,0.9660004463839386
rst (183).jpg,label3,47.28499863553078,94.1150442477876,67.78180187906904,116.40114730989116,0.2246959996029463,0.16560331280052965,0.20474700360816075,0.16055438346715908,4.709933335932322,6.738154906413971,5.5216170909516205,7.275804683217167,7.915640938440844,8.23840959011708,8.046840843558776,8.292732842320575,0.0006433535033714816,0.00046469722530498357,0.0005920813251347069,0.0004472333578585183,0.0253644141144928,0.021556837089540374,0.024332721285024964,0.021147892515768995,0.9885729854647841,0.9773160242537502,0.9836668363333319,0.9719443078796921
rst (184).jpg,label3,42.72979610931348,80.51991150442478,62.21221394877392,110.95704440441696,0.25338439104819366,0.1992181434741962,0.24318662372966918,0.18663514735358816,4.292542201083779,5.915674680867727,4.896709679934506,6.6271438640457365,7.721504418509959,8.001428777504056,7.805070046550952,8.079699174080066,0.0008070068659162315,0.0006131057910836104,0.0007815254182134222,0.0005698244634575843,0.028407866268275614,0.02476097314492325,0.027955776115383062,0.023870996281210893,0.991125097498755,0.9832956658999181,0.9870860226163755,0.9769810196956576
rst (185).jpg,label3,41.49204709368056,112.68725037199468,83.78495965069588,117.35952306366985,0.26377243303244435,0.18916193415038726,0.22637051473636477,0.18369486465108006,4.0934661416708895,6.568642806797714,5.439670967993451,6.623365181298458,7.832521618016342,8.227810033266472,8.033374140671585,8.231883056421323,0.0008155733164214544,0.0005660514033097413,0.0007110537673216566,0.0005561702636205197,0.028558244281143307,0.02379183480334674,0.02666559144893765,0.023583262361694567,0.9904917354787144,0.9742330005070794,0.9808499342901457,0.9731635053448332
rst (186).jpg,label3,41.838992631866205,70.94386796146918,58.90253791275194,113.66917926227582,0.266970523104389,0.20713952456436954,0.246274180554713,0.1885273700432411,4.122256442243967,5.519206672409743,4.781139136875755,6.611735453050356,7.700339251602947,7.970043644099486,7.811276088473703,8.090346658108908,0.0008734078760075129,0.0006555016397965497,0.0008132643339092463,0.000596025439504047,0.02955347485504053,0.025602766252820215,0.028517789779526154,0.02441363224725168,0.9923128628916297,0.9870064991221984,0.9892138806674659,0.9791812527777812
rst (187).jpg,label3,44.48855795095707,123.60222022084739,116.70765272309075,169.61259691440208,0.2804204195994512,0.21533339518685637,0.2575275904969306,0.19995277734066286,3.902849791431133,5.872444983945494,5.237339674866477,6.700857545618295,7.0249451640684155,7.319228329523731,7.1608405207639665,7.400305924683108,0.0019455250316266011,0.0014528018027841622,0.0017734904463164185,0.0013294534402185142,0.044108106189527124,0.03811563724751512,0.04211282994903594,0.03646167083690096,0.9851286826808249,0.9588330778638288,0.9611146468200418,0.9435087273195082
rst (188).jpg,label3,64.61134068847218,135.55509436917535,120.2311021012826,201.62078079724336,0.2781808085663157,0.20790565984497175,0.25651707653565414,0.2040838876468804,4.37290943822853,6.466598793954108,5.610970332540641,7.246632469261493,7.468365075050162,7.803075345871639,7.617407470948432,7.838063501990608,0.0014569649255685181,0.0010345968203067082,0.0013399329101858874,0.0010403909573243571,0.03817020992303446,0.032165149157227735,0.03660509404694772,0.03225509195963262,0.974488801528117,0.9465376463992036,0.9525340737643185,0.9204796951901814
rst (189).jpg,label3,18.866574402557404,51.97695590884172,33.34827102257222,41.528565275276065,0.40717875308179924,0.3143686493251113,0.3821535107519833,0.307990038777606,2.544169817940821,4.02825201660271,3.1517874546801297,3.756813376145352,6.364707787786613,6.718212378227071,6.50625031805508,6.705985229511129,0.005241281825748561,0.00375526968817361,0.004835178460243892,0.003633893336979556,0.07239669761631784,0.06128025528809104,0.0695354475087627,0.06028178279529858,0.9928519473044038,0.980378397071882,0.987423188567785,0.984322706934755
rst (19).jpg,label3,17.922244746793496,52.9172018169003,23.90019882265799,24.58528467381941,0.41293035247975646,0.3120315151812655,0.40393660839658463,0.3324558168720497,2.443355034891427,3.952834990993813,2.694124985380687,3.080155063043308,6.888800965221675,7.288435502215525,6.951775067232932,7.132563933049047,0.002815373305418281,0.0019292256821623749,0.002754340480191855,0.002077666447174205,0.05306009145693476,0.043922951655852714,0.052481810946192156,0.045581426559227006,0.9929433736270296,0.9792362615306183,0.9906175571378005,0.9903531026490153
rst (190).jpg,label3,25.53461853339051,87.05098284908766,43.499532181981216,38.99866865063827,0.3541384524327186,0.26063542312625665,0.3374046732521175,0.27341378751904677,2.9076254337062886,4.789451014174956,3.378133406105026,3.821599185527449,6.91994237669841,7.293475777928974,6.998158259180443,7.181296519707105,0.0027242285289714747,0.001925413714607746,0.0026153681915368552,0.00200301080003374,0.05219414266918727,0.04387953639918893,0.051140670620718844,0.04475500865862658,0.9926253867653969,0.9748799022413583,0.9874309045781605,0.9887468257494484
rst (191).jpg,label3,21.54087559939184,43.58982692458298,35.68506101126662,62.673662777038125,0.29336701876419286,0.21797212923072187,0.259020957440138,0.19932337972046182,3.263693423258353,4.661249902106665,4.05128455030993,5.473568799436134,7.60957024881573,7.933668403251966,7.792435188131426,8.0700692677779,0.0010356576872275803,0.000746518522308374,0.000914076478555717,0.0006780903601990835,0.032181635869352264,0.027322491143897804,0.030233697732095506,0.026040168206044358,0.9947379730170556,0.9893737472366205,0.9912915494256366,0.9847210895856967
rst (192).jpg,label3,34.764960430392584,120.55129610776095,64.1790768391096,60.88863654162425,0.30995843858622835,0.21055802064001947,0.26336541429608545,0.22837164085777673,3.52415110522007,6.136267522907039,4.551693891076373,4.931474665204793,7.213451296034256,7.662128399234745,7.423399133126188,7.545349429599586,0.0019405867650952263,0.0012190119869526738,0.0015512291271305501,0.0013046736386613457,0.044052091495129106,0.03491435216286669,0.03938564620684228,0.036120266314928325,0.9912430165654325,0.9697238168496527,0.9838880247389417,0.9847078550060657
rst (193).jpg,label3,38.424642314139795,122.2274062181847,78.40132938287007,90.8682159918553,0.28634343661935074,0.20851697133901154,0.25541888876621033,0.20618321414367166,3.7706717087053137,6.159546558070328,4.876008732603017,5.7451053332289135,7.565824412640819,7.956097224222336,7.743026927363143,7.932688202925106,0.0009208786110922978,0.0006438575920894547,0.0008184034063082702,0.000629553849387357,0.030345981794832375,0.025374349096862654,0.02860775080827345,0.02509091168904305,0.9860585024815174,0.9557668757710037,0.9716070972733439,0.9671160620068957
rst (194).jpg,label3,36.13874702740634,57.712115279191785,14.564909750107208,36.89570444044169,0.3437596612212864,0.2781221458637352,0.3941955538944164,0.2905429996335479,3.440411679856536,4.4887618450935864,2.4496315933102024,3.807404651891299,7.194086208875481,7.4416501809450235,6.937915595278187,7.329586268813248,0.0021166855319821472,0.0016149747741087328,0.002530126005731344,0.0016953492350606032,0.04600745083116589,0.040186748737721156,0.05030035790858097,0.041174618821072324,0.9847761106902588,0.9757221305698941,0.9938545882432779,0.9844790310001933
rst (195).jpg,label3,7.112451756266813,31.911543582112927,20.485478149000038,20.215913540606152,0.4739546194109593,0.362849518629064,0.4482783137397751,0.3667657142754217,1.733870024560446,3.1776568251233455,2.442282951931699,2.7711253817840076,6.35042813471337,6.79297003534029,6.529242632313716,6.725712783195911,0.00418286981307938,0.0028790758456372686,0.003944301993568281,0.0029319797607763793,0.06467510968741669,0.05365702046924772,0.06280367818502576,0.05414775859420572,0.9976873864620289,0.9896644089554794,0.993352171706531,0.9934524165637378
rst (196).jpg,label3,34.82267747846088,81.25928028819797,40.87507309656544,59.63849949095466,0.24508071686418367,0.17885708231468592,0.23706021015741996,0.19129082820507737,4.153970605434486,6.24643668259065,4.420159058126389,5.516485237685018,7.8187301032596235,8.190711528343277,7.879131813063943,8.087530834252272,0.0006671052089504091,0.00046237734721753633,0.0006271993647358005,0.0004919059606858648,0.025828379913390022,0.0215029613592532,0.02504394866501288,0.02217895310166521,0.9834280788014865,0.9613231910854315,0.9805463396360786,0.9716140031056085
rst (197).jpg,label3,60.42444738996531,145.98492442634506,51.48058555222019,49.65903751272614,0.31458310662718125,0.22709372051664592,0.29560745263435306,0.25315198103924813,3.90049120891973,6.036063904769364,3.9025574051693885,4.3395136659096245,7.19037788392487,7.560405155053154,7.246832822215158,7.385335095383095,0.0023084044116826468,0.0015491100926190396,0.002065923442444177,0.001734250700322589,0.048045857383156844,0.03935873591236182,0.04545243054495741,0.04164433575316803,0.9882252883171017,0.9715694641696873,0.9899627709066858,0.9903293610347759
rst (198).jpg,label3,33.83195586916689,94.8135131960216,59.14048185255936,72.93217949721983,0.28667712122921307,0.20002891147507915,0.2471581447471009,0.20114296641824225,3.757923667693267,6.079469809695356,4.7964016997388015,5.688268462683061,7.246321967326855,7.640940408594817,7.445763058481754,7.629499600399558,0.0015477977595038006,0.0010380889038124328,0.001289285376880834,0.0010255206614475654,0.03934206094631801,0.03221938708002424,0.035906620237511,0.03202375152051311,0.9860376891003745,0.9609828290182348,0.97561578345053,0.9699888619404609
rst (199).jpg,label3,28.484834899224207,51.27065549377398,52.76938520915364,98.1215639439267,0.38800805947193173,0.2817429116775839,0.3284300357321508,0.27512066039234545,2.7839655374059493,4.110345367687369,3.6716112432263848,4.8229109562221,6.7567445921691265,7.129970405959155,6.96505196807809,7.170793276302556,0.002907645976317528,0.001896596742525628,0.0023592584501704195,0.0019214373009692565,0.053922592448041,0.04354993389806267,0.048572198325486766,0.04383420241055216,0.9934851737511864,0.9883158509942825,0.9879589781481867,0.9776389108298901
rst (2).jpg,label3,21.60691590971112,65.7151108152557,46.710518108455815,60.12686976270655,0.3076388522576141,0.21043105685237545,0.26863180812469023,0.22524574488992966,3.2139877587618413,5.428518286475057,4.332988967291723,5.095465580703266,7.697393986357453,8.164372908606573,7.945675663445897,8.101801246209853,0.0007845091996299713,0.0005099708804854561,0.0006747983344096705,0.0005428305812934931,0.028009091374587132,0.02258253485518081,0.02597688076751461,0.023298724885570304,0.9941915610327787,0.9823858341482054,0.9874751798294166,0.9838835922741022
rst (20).jpg,label3,24.49797278858524,70.81760513744223,44.370102530115794,54.91914010494167,0.29489879565639776,0.21810083057099722,0.289337505227525,0.22663749642308517,3.2903395579119725,5.108270028976428,3.899282679037855,4.803821755814864,7.514031298918338,7.875440712340913,7.595545482423397,7.824285271409419,0.0012032912614403624,0.0008556693229766534,0.0012334062522954472,0.0009231246082541625,0.03468848888954897,0.029251825976794224,0.03511988400173678,0.03038296575803887,0.9951133116937755,0.9859124210829261,0.9911824833385855,0.9890750710454682
rst (200).jpg,label3,26.57707301859577,36.9437113321325,38.81261939105688,81.91463701151224,0.3256931416170542,0.2639672931774506,0.3249624603049385,0.24228021783976056,3.0932712174963934,3.8918278643589943,3.4412108689719707,4.986216618372621,7.437643792937505,7.672001948730021,7.505866827671439,7.835314249494728,0.0010575918812305417,0.0008140301562439884,0.0010438147369335763,0.0007296695068864074,0.03252063777404345,0.028531213718381986,0.03230812184162949,0.027012395430365065,0.9878918475206394,0.983195361331185,0.9823222488352906,0.9627394953331865
rst (21).jpg,label3,66.0618884254025,86.6829626439032,35.17644536275389,100.38147074947139,0.24241855005000476,0.18907305795785737,0.25505225905927925,0.1863466412396146,4.877412186659389,6.014077061633643,4.005808740399985,6.293758320933511,7.964309510863683,8.177277331209238,7.831065776842018,8.201743358380794,0.0007587538048494428,0.0005666513056902528,0.000775153963918998,0.0005613137078005206,0.02754548610660997,0.02380443878124945,0.027841586950441564,0.02369206001597414,0.9870640366619389,0.9830296639108861,0.9930945996413285,0.9803479652339451
rst (22).jpg,label3,29.810748118981714,64.88172527214346,28.012611594089904,40.38814707494714,0.2904585032172142,0.2201302601189868,0.2826839100238022,0.225474846796571,3.5420256520213633,5.140437778996007,3.544325757280418,4.471943770068134,7.229178434261561,7.550559432447699,7.245695800153205,7.471372967760568,0.0015177266533747595,0.0010906627768112113,0.0014509589873472793,0.00111582111102062,0.03895801141453141,0.033025183978461214,0.038091455568766065,0.033403908618911946,0.9838120387731585,0.9648119753086585,0.9848006450006992,0.9780954218913395
rst (23).jpg,label3,26.21839304510545,27.49038687446158,21.439378581731706,59.890555250998524,0.3264979387639505,0.26341296636637845,0.33924498982744977,0.2562165633719803,3.1103270827648046,3.620898269245829,2.8486413785037623,4.428929438483829,6.489965767765971,6.670937501071293,6.4131469916956005,6.7566539818752185,0.0032058117234974835,0.0024990911613098714,0.003410409535439846,0.0024472808701270555,0.05661988805620763,0.04999091078696078,0.05839871176181754,0.049469999698070095,0.9756350105071107,0.9745103377329685,0.9800720065690788,0.944468070342785
rst (24).jpg,label3,45.19650306030954,123.30572088652208,115.95197068340414,169.88661993891458,0.27539609136010085,0.209285602255739,0.2525288770480649,0.19440861295716605,3.9605278546645355,5.9320816038844075,5.2419788702194845,6.743734826533012,7.043458524358504,7.333457953545038,7.163147882434841,7.410541597607787,0.0019057280443298377,0.001412027415457525,0.0017564838801233666,0.0013148485963535472,0.04365464516325654,0.037576953248733794,0.04191042686639408,0.03626084108723276,0.9848909508340726,0.9589289460682523,0.9613653554492353,0.9434134818939819
rst (25).jpg,label3,27.36055124556548,55.69833189756441,52.33353475498032,89.3160388440755,0.32990155870443855,0.26518987839164754,0.31217414214891676,0.23328010776421387,3.014443881330163,4.175189913070719,3.6636583369069435,4.972354922076905,6.5945675094633245,6.8498821107165275,6.691107008935237,6.988236702927926,0.002719418687006355,0.0020871684792248798,0.002513579184287309,0.0017967639782897192,0.05214804585990116,0.04568553906024181,0.05013560794771825,0.04238825283365333,0.9806588266862437,0.9607700911508098,0.9631072242568421,0.9370920818252321
rst (26).jpg,label3,60.472593661065844,85.67027566763254,22.60354372149234,67.37910173075416,0.2618545613825321,0.20938591604426857,0.3088238224421326,0.22083853217269067,4.5961755876963855,5.704225076356802,3.1699933725780673,5.171802803665126,7.855774018902125,8.067746636879969,7.582793644322802,7.990326483866784,0.0008980270173401632,0.0006951841281258149,0.0010780700902101722,0.0007368553024295806,0.02996709891431206,0.026366344610617053,0.03283397767877313,0.027145078788420943,0.9890077969739082,0.9844222881889142,0.9958776401899596,0.9877482481149267
rst (27).jpg,label3,64.23576078905306,133.1086028663169,42.43011968344313,59.16318819014803,0.32884875732047864,0.24426920077649156,0.3153255377597977,0.25635427469811395,3.9648551713383497,5.759671861539667,3.6045378347822696,4.542348656903439,6.944785908420991,7.268170404644293,6.959610727468701,7.179547586647224,0.0027458378620154214,0.0019053679669798526,0.002533497340572682,0.0019947522717034356,0.05240074295289544,0.04365052080994971,0.05033385878881811,0.04466264962699185,0.9782563941081499,0.954983165242385,0.985622180323773,0.9799922597497552
rst (28).jpg,label3,61.972554676230956,101.56151617197904,46.70201941444779,97.04338632625893,0.2338400431697073,0.17412650789771061,0.24234679180513796,0.1849396547563484,4.920821800319676,6.7026000469888025,4.475556508518188,6.289764272848304,7.820942732070715,8.13068353525029,7.778009273276205,8.055593777282596,0.0008785241511462553,0.0006049659015946908,0.000859636621002787,0.0006670841639687746,0.02963990808262157,0.02459605459407445,0.029319560382154213,0.025827972509834655,0.9808860972043064,0.9686880827528898,0.9855598189179302,0.9700820073893826
rst (29).jpg,label3,60.924369420295506,60.37992403477171,29.627090561771467,106.50370036807894,0.2397521957459779,0.21327956674596857,0.28113508306144963,0.18446715422712295,4.841292737125258,5.197137598872268,3.6221784725741686,6.503582896076436,8.221455727245848,8.312654075505831,7.9762850979909965,8.491230830446879,0.0004525919186256475,0.00039487337976601774,0.0005565234883873439,0.0003388988460843595,0.02127420782604249,0.019871421181335214,0.023590750059871855,0.018409205471295046,0.987988403643318,0.9880939874815451,0.9941620768399885,0.9789984168932473
rst (3).jpg,label3,43.383649760243266,85.96544365259612,64.65457487037543,113.97513509280284,0.21767659396269243,0.1676972998999015,0.19259419591533916,0.14524515348722508,4.669993372578068,6.44817526822774,5.587832833027952,7.6220142532696356,7.85045818187906,8.134466269772231,8.0083314110433,8.29420448684392,0.000636961151588466,0.00048252314246288237,0.0005577043864699408,0.0004031119752376732,0.025238089301459925,0.02196640941216571,0.023615765633786697,0.02007764864812793,0.9778626581116558,0.9562528737482738,0.9671542380127081,0.9419983229829985
rst (30).jpg,label3,16.0328057385677,46.66459785417808,36.18673735916728,52.20508653770852,0.3570141604777281,0.2556697473463636,0.3162666584752137,0.25674516096486866,2.641008147830494,4.34859816743676,3.5931152781567968,4.435527449291252,6.91199457109151,7.319174525425197,7.10014532242017,7.317493215629976,0.0022550194973492573,0.0015370357634920566,0.0020119598576539676,0.0015513176567144805,0.047487045574022155,0.03920504767873719,0.044854875517093655,0.039386770072125495,0.9932205794279039,0.9803327560124084,0.9847315448944257,0.9779975983652347
rst (31).jpg,label3,15.38195391992515,45.92029524629963,20.077073018595772,20.23970162111364,0.40593014347835155,0.3134872330978747,0.3947430333973047,0.32315789068357414,2.344021675568204,3.7149541859190225,2.5540914584226737,2.949271673584463,6.264927897499802,6.59855938396957,6.294355057633991,6.514634903155707,0.004538772851534859,0.003277509348955363,0.004444386874607491,0.003313105409599363,0.06737041525428546,0.057249535796854836,0.06666623489149129,0.05755958138832633,0.9894374959333223,0.968574253735266,0.9862708851785531,0.9861506417156614
rst (32).jpg,label3,37.13816225488285,125.08039000704835,72.34521071303263,77.77555016054507,0.2648466596848897,0.18744517814418546,0.24656847332859,0.1983555516614423,3.995126895637597,6.833424700446395,5.069509960625317,5.70083796695121,7.731630367122714,8.162632578486697,7.886013140477654,8.033638195912637,0.0009141973040352104,0.0006283574945441775,0.0008673607127405974,0.000679513451309402,0.030235695858293228,0.02506705995014528,0.02945098831517539,0.02606747880615619,0.9871027617762723,0.9567172910710219,0.9749675470173753,0.9730870197528897
rst (33).jpg,label3,29.971365638766517,77.01695512569505,35.65053993996335,40.5295050512961,0.35807330256007236,0.2759456517008416,0.35423072278006806,0.2834284618548098,2.8627538887372808,4.397721043151383,3.1693501228022303,3.8695081838828402,7.11577945837255,7.465814799106363,7.17744549304005,7.41314095784535,0.0020371090352881687,0.0014766800258116418,0.0020861039571999623,0.001543865259186868,0.04513434429886147,0.038427594587895325,0.045673887038437645,0.039292050839665624,0.9861787171100802,0.9644147564135989,0.9835308723119123,0.9812731518841804
rst (34).jpg,label3,55.042123114108605,55.60795677030308,12.68699076059413,72.40259613125536,0.3904318479071094,0.3352729776344649,0.4630645791776445,0.33013578460355136,3.373182332072823,3.6402224136580785,2.012124283653659,4.078099302999451,6.747409443811983,6.889413865686057,6.435976607221795,6.934150111448037,0.0036019946712133586,0.002857435852641615,0.004471967190073575,0.0028719925893188774,0.06001661995825289,0.05345498903415485,0.06687276867360567,0.05359097488681165,0.9830411942561827,0.982869577610598,0.9960772230956902,0.9776959426177028
rst (35).jpg,label3,14.034150715371718,48.05605372386249,24.579158707262877,24.434372307933277,0.388610851967798,0.2950744247601514,0.3892713702174824,0.317897194940258,2.4439982846672645,4.2144842979089985,2.9106857432458773,3.216265956613673,7.15090602242085,7.589028532249393,7.234140243060665,7.395768521623708,0.0018841542370164979,0.001325959440091766,0.001969864146612123,0.001437770894065559,0.043406845508704016,0.036413725984740505,0.04438315160747514,0.0379179494971123,0.9965118194026189,0.9880791220165499,0.9939051579067554,0.9939389731813459
rst (36).jpg,label3,16.351857627382948,59.08448194846895,33.800865463334766,30.56948468948234,0.36894082224769453,0.2639528390131152,0.3374783704746788,0.2875010695595343,2.5547736930334097,4.298985825045031,3.203968656192741,3.5259025765525878,6.986979348618177,7.3938400390367205,7.121079799204046,7.2715461550072344,0.0016888888635248254,0.0011322820106852267,0.0015297041439496465,0.0012336396386078276,0.04109609304453193,0.03364939837033088,0.03911143239450131,0.035123206553613916,0.9911718712888368,0.9681785746768344,0.9818082488059109,0.9835362505600753
rst (37).jpg,label3,14.87027796187283,69.26206045892397,50.7262679817551,52.60108465815647,0.46132427215847893,0.32020768593922855,0.38574181099349425,0.34463272276410345,2.115219679544657,4.162091784791292,3.420392967135784,3.7333972903124755,6.502122561647192,7.032519077816241,6.823378798562302,6.941835220493763,0.0040962681506523995,0.0024183789917335734,0.0031451136380428618,0.002680338728389477,0.06400209489268613,0.04917701690559904,0.056081312734661104,0.05177198787365111,0.9955246873237024,0.9792317417433327,0.9847954362815167,0.9842275124152962
rst (38).jpg,label3,11.130677166582199,31.729873130237294,25.217398931815524,36.899581016524394,0.3858666582581882,0.2804696595860943,0.33178725900743633,0.2711606997296578,2.2562473197926005,3.665459315529799,3.1229776616896032,3.89315921372073,6.955844546702213,7.385735177892283,7.21901029543217,7.437772330955674,0.0018482476021868233,0.0012453279602605775,0.0015363917202533114,0.0011762839878162762,0.04299125029801789,0.03528920458526343,0.03919683303856718,0.034296996775465285,0.9930202634622359,0.9801609378956685,0.9842292702418811,0.9769285823175061
rst (39).jpg,label3,46.370258469455386,120.21252643120053,40.638240224552646,34.81263215600282,0.38870603773924467,0.3052644098201668,0.3891877499676041,0.3161657586505959,3.1857042610424546,4.857839298300571,3.043019765311294,3.430574046518913,6.861014072942354,7.172891847866454,6.831549312570449,7.040145648287308,0.003086899124118773,0.0022601527264216196,0.0031110286942868715,0.0023043921728975424,0.055559869727338035,0.04754106358109397,0.055776596295282053,0.0480040849605275,0.9880182204207978,0.9689335589953989,0.9894720364488436,0.9910038139114158
rst (4).jpg,label3,112.40776188062843,253.6006343488135,168.29339986745157,244.32091393217948,0.1668281755558891,0.11868964629290213,0.1536589863954429,0.12189741026815926,7.2468324821644385,10.61148093037826,8.415383415851235,10.515290938992873,8.383167978863467,8.694976529981107,8.494085631265172,8.690574100148387,0.00041082182845149487,0.0003001995843404053,0.0003836904290357907,0.0003018469201105316,0.0202687401791896,0.017326268621385428,0.019588017486100798,0.017373742259816437,0.9701266929877885,0.932790741030762,0.955411436773454,0.935250298838378
rst (40).jpg,label3,23.586156485127283,82.04371916359933,52.24084831000741,60.42540527840864,0.3076982381896036,0.21268834819511312,0.2684345644836161,0.221471457144234,3.204066118279989,5.563102044012843,4.3151144204904295,4.999216853316626,7.641241224996536,8.113127162363527,7.867802865104793,8.037969317116449,0.0008673614726492733,0.000562873837314055,0.0007558196074740063,0.0005968081875302476,0.029451001216414925,0.023724962324818452,0.027492173567653874,0.0244296579495139,0.9914957637589387,0.9705095737992198,0.981210598462238,0.9782814889866829
rst (41).jpg,label3,30.847257416864835,81.00360247474354,51.24002962847453,69.8331701777743,0.2983392936164537,0.2224108954420126,0.286867747825858,0.2251671192582522,3.4366691357062105,5.229931866238547,4.0113835717905735,5.009299866865065,7.296011991981412,7.636936510881047,7.377745181306646,7.617192460921652,0.0015007217969762294,0.0010872467831601399,0.0014767673857579626,0.0010957883964156897,0.03873915070024418,0.0329734254083518,0.0384287312535551,0.033102694700215714,0.9901404910440079,0.9741894753843473,0.9836722685468006,0.9777489139316063
rst (42).jpg,label3,35.39856145959222,50.8815686428068,55.95748703754241,113.76168846424935,0.421050647790968,0.34990284485823486,0.40168300318368133,0.3190163944900233,3.1104245448520524,3.9183373795911973,3.808681922732057,5.480812906257341,6.912625962542976,7.149350476247167,7.038634022114309,7.353373896624024,0.004865208341327256,0.003604962517608611,0.00476433920353008,0.0033364960442383374,0.06975104544970817,0.06004134007172567,0.06902419288575623,0.05776241030495816,0.9901153858334487,0.9858035151359307,0.9843809399627221,0.9682591134086372
rst (43).jpg,label3,18.754395540134887,57.94202756676325,42.647772016685515,55.67849870780798,0.3334142715667268,0.24924212891188105,0.31395682823948073,0.24736095100773872,2.8263225605239564,4.4294189051609365,3.565981833066937,4.432394862557757,7.043175926149416,7.389509875344744,7.161542197704399,7.4011458036881175,0.002041378582184612,0.001486130117432566,0.001986023604608537,0.0014704124834010652,0.045181617746431035,0.038550358201092844,0.04456482474562799,0.038345957849570865,0.9949835707473544,0.9845487089893953,0.98862923992903,0.9851522811106358
