Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rst (187).jpg,label3,207.8690889244084,499.05630824653457,575.4424778761062,672.1982927402303,0.9968032926994678,0.992325280530149,0.9911505785704778,0.9896626227548946,0.8151728977427781,1.957083561751116,2.256637168141593,2.636071736236197,0.31630424807436197,0.33807776950885704,0.3428808007841795,0.34903669246472935,0.8372200445713491,0.8321524474106636,0.8310887206586511,0.8295377102116974,0.9149972921114844,0.9122239020167492,0.911640675188778,0.9107896080938217,0.9799693715604618,0.9521016040268182,0.9447386317861165,0.9354837931789795
rst (188).jpg,label3,499.3928111964446,814.7858093820972,766.8341390199213,1019.7553645547812,0.9923201056316483,0.9874698457635086,0.988207268799866,0.9843177288383911,1.9584031811625278,3.1952384681650874,3.007192702038907,3.9990406453128675,0.41397220198726836,0.4340161360109861,0.4307747933708074,0.4459994117257769,0.7771411927387669,0.7724857472547502,0.7734468205292571,0.7694372915594138,0.8815561200166254,0.8789116834214631,0.8794582540003005,0.8771757472476162,0.9643184734170988,0.9417574899206866,0.9451235514568751,0.9271008510102493
rst (189).jpg,label3,302.93117227398545,721.8493029994519,557.6975556508519,520.6990563082464,0.9953413838730047,0.9888990664811083,0.9914234682180844,0.9919924483082422,1.1879653814666096,2.830781580390007,2.187049237846478,2.041957083561751,0.3486226912991267,0.3775157256007408,0.36735665257048733,0.36479755608233844,0.8180413970236482,0.8110018450022629,0.8133771590701984,0.8140361627426157,0.9044564096868617,0.9005564085620972,0.9018742479249523,0.9022395262581969,0.9737274687213755,0.9376413523908207,0.9518488863131933,0.9550181889379994
rst (19).jpg,label3,505.7302834197497,1035.0325984806955,666.7020778917001,574.1693750489467,0.9922226450432173,0.9840827884464568,0.9897471460970735,0.9911701569364725,1.983256013410783,4.0589513665909625,2.6145179525164712,2.2516446080350847,0.3998609803301354,0.43331992359529126,0.4113119913834273,0.4054680431364047,0.7879599470177082,0.779227339617904,0.7848249546033216,0.7861394202126951,0.8876710804220831,0.8827385454470106,0.8859034679937321,0.8866450361969525,0.9619354062348561,0.9223949716895365,0.9499919343599111,0.956949732142658
rst (190).jpg,label3,460.1004834119528,986.6546910486334,636.2822112198355,598.3583287649776,0.9929243612799197,0.9848267663542485,0.9902149569215416,0.9907981679825766,1.8043156212233442,3.8692340825436604,2.495224357724845,2.3465032500587357,0.4538877778180146,0.4874763268708978,0.4652295010278405,0.463354854586437,0.7447279612505423,0.7368154894193595,0.7425485334787669,0.7426275324689247,0.8629762228767037,0.8583795718791073,0.8617125585012481,0.8617583956474835,0.9714970740848251,0.9388761324002369,0.960505676204011,0.9629334063099478
rst (191).jpg,label3,458.8329889672917,698.9334521105802,709.796889010175,982.8353825671549,0.9929438533976057,0.9892514770690096,0.9890844140957435,0.9848855014522322,1.7993450547736929,2.7409154984728636,2.7835172118046083,3.8542564022241366,0.5867573824033131,0.6046555867618203,0.6050122420525003,0.6228593391583234,0.6328237421720686,0.6282308095360709,0.6283952307395899,0.6239880056997673,0.7955021949511318,0.7926101245480472,0.7927138391245544,0.7899291143512608,0.9804085316283218,0.9702364562327057,0.9697463785342707,0.9581455149306054
rst (192).jpg,label3,378.98083895364704,905.1761101104237,575.4424778761062,378.1115396663795,0.9941718568118345,0.9860797817778977,0.9911505785704778,0.9941852252996282,1.4861993684456747,3.5497102357271517,2.256637168141593,1.4827903516328607,0.3989794849442821,0.43397017267150834,0.4136538639834513,0.39998223446051095,0.7839172328610695,0.7751810858425976,0.7800654976230581,0.783126688224963,0.8853910056359673,0.8804436869230181,0.8832131665815779,0.884944454881188,0.9722845864379658,0.9340552217430195,0.9580913955291854,0.9724534470572106
rst (193).jpg,label3,455.0305056333087,1098.6877398386719,757.9616779072941,660.7403672957945,0.9930023297506642,0.9831038701467311,0.988343713623669,0.9898388280488452,1.7844333554247398,4.308579371916361,2.9723987368913494,2.591138695277625,0.4615203164075985,0.503246671609665,0.48284342128714747,0.47663789241243676,0.7384552403705812,0.7278658444140658,0.7329693617998628,0.734418670497525,0.8593341843372584,0.8531505402999319,0.8561362986113034,0.856982304658343,0.9725141823887269,0.93387533448547,0.9543796190072982,0.9602332544588167
rst (194).jpg,label3,930.3409223811939,1391.501390085363,665.4345834470391,933.1843723079334,0.9856927856183497,0.9786008459679918,0.9897666382147596,0.9856490577260184,3.6483957740438973,5.456868196413188,2.60954738606682,3.6595465580703266,0.41777665408157355,0.44338055425423406,0.4014121270721897,0.41855395476946305,0.7877973009141136,0.7805115631019015,0.7920893986704495,0.7873079012529984,0.8875794617464475,0.8834656547381463,0.8899940441769537,0.8873037254813024,0.9277766947724108,0.8922195006678573,0.9482585415110716,0.9277190246930825
rst (195).jpg,label3,216.74155003703558,620.0010768266897,512.0677556430549,502.87561672801314,0.9966668478756645,0.9904653357606698,0.9921251844547865,0.9922665454321654,0.8499668628903356,2.4313767718693713,2.008108845659039,1.9720612420706398,0.34425437209747384,0.37349539852362246,0.3658964866473696,0.36589862247624355,0.8177298010304821,0.8109039133344207,0.8129734948215666,0.8126740462469062,0.9042841373321121,0.9005020340534611,0.901650428282251,0.9014843571836986,0.9813733519647188,0.946926274852203,0.9560583717430209,0.9569525227240661
rst (196).jpg,label3,750.3567112393279,1247.6407706163363,646.4221667771237,642.9169277155611,0.9884606663297861,0.9808132013253724,0.9900590199800523,0.9901129251727684,2.9425753381934427,4.89270890437779,2.5349888893220536,2.5212428537865144,0.45105737967704906,0.4799025676374754,0.44386961615591314,0.4442978971464342,0.7575187518750462,0.7500737684432686,0.7595404433131829,0.759088890397619,0.8703555318805334,0.8660679929677972,0.8715161750152334,0.871257074804916,0.950061597930327,0.9169775459040737,0.9568933681103833,0.9572206787800364
rst (197).jpg,label3,702.1919223422088,1186.531834912679,560.2325445401739,502.87561672801314,0.9892013668018607,0.9817529628931092,0.991384483982712,0.9922665454321654,2.7536938131067012,4.653066019265408,2.19699037074578,1.9720612420706398,0.5026717782595939,0.5321044416400864,0.493210962536066,0.4895574387946212,0.7150450584581862,0.7076004905409048,0.7172120193581993,0.7178279297249711,0.8456033694695085,0.8411899253681684,0.8468837106463906,0.84724726598849,0.960627517617225,0.9335216593644508,0.9685842970474675,0.9718265163782123
rst (198).jpg,label3,230.6839889283069,700.2065549377398,514.6027445323768,399.75428772809147,0.9964524345811167,0.9892318987030151,0.9920862002194142,0.9938523930777213,0.9046430938364975,2.745908058579372,2.0180499785583406,1.5676638734434958,0.2320081310379145,0.2627500933568682,0.25130883328933334,0.24447852869849446,0.8935777376035676,0.8860315155606842,0.889122520700486,0.8905739196539341,0.9452924085189554,0.9412924707872066,0.9429329354203755,0.9437022409923238,0.9655193356471744,0.8957736570012482,0.9231853411194585,0.9404962332698035
rst (199).jpg,label3,375.17835561966393,516.8797478267679,593.1874001013606,870.8023337771165,0.9942303331648931,0.9920511834062257,0.9908776889228715,0.9866083976597496,1.4712876690967214,2.026979403242227,2.326225098436708,3.414911112851437,0.4430476980294645,0.4542486843497256,0.45899882739994224,0.4769639447763687,0.749751591553111,0.7467011095935493,0.7458639451208181,0.7413743950446398,0.8658819732233204,0.8641186895291348,0.863634150043187,0.8610310070169598,0.976402970361233,0.9676099701630726,0.9627802136785484,0.9454315753486249
rst (2).jpg,label3,371.3758722856809,795.6892669747043,603.3273556586488,642.9169277155611,0.9942888095179516,0.9877635212534263,0.990721751981382,0.9901129251727684,1.456375969747768,3.120350066567468,2.365989630033917,2.5212428537865144,0.5900086789043488,0.6210802414466701,0.6082651918850703,0.6108823098857226,0.6253571749356021,0.6178456705824878,0.6206388861978411,0.6201431318704385,0.7907952800413025,0.7860315964275786,0.7878063760835153,0.7874916709848038,0.9845207777678204,0.966933950472067,0.9749347043443423,0.9732826319814301
rst (20).jpg,label3,372.6433667303419,868.2561281227973,763.0316556859382,830.0630433080116,0.9942693174002655,0.9866475543917387,0.9882657451529243,0.9872349053715742,1.4613465361974192,3.404925992638421,2.9922810026899533,3.2551491894431828,0.5338815588559404,0.5689778210365002,0.5623564836728594,0.5665722809424633,0.6747561404804322,0.6662199971148259,0.6677349034752829,0.6667920164926803,0.8214354146738697,0.816223006974703,0.8171504778651744,0.8165733380981038,0.9820658935608578,0.9583517908977693,0.9634063199411724,0.9601838235562252
rst (200).jpg,label3,680.6445167829714,872.075436604276,839.0813223655997,1284.5607526039628,0.9895327328025256,0.9865888192937551,0.9870962180917541,0.9802454287115314,2.669194183462633,3.419903672957945,3.2905149896690187,5.03749314746652,0.5053610622369938,0.5182655055552983,0.5160293953533608,0.5422566234051043,0.712041994169005,0.7085254071898164,0.7091816426289593,0.7023923088442381,0.8438258079538721,0.8417395126699331,0.8421292315487923,0.8380884850922593,0.9622931458437767,0.951799745104203,0.9535963065845678,0.9290013763651691
rst (21).jpg,label3,654.0271334450899,670.9251899130707,308.00115005262955,798.2354726290234,0.9899420672739353,0.989682201120889,0.9952634154022603,0.9877243645214372,2.56481228801996,2.6310791761296892,1.207847647265214,3.130335186780484,0.6190931657862335,0.6201885785574668,0.5923947889702474,0.6286617861010901,0.6132852377810709,0.6130812389766308,0.6196822438147503,0.6111676078814302,0.7831253014563321,0.7829950440306955,0.7871989861621713,0.7817720945911476,0.9733035750346228,0.9726101444086468,0.9873892096238294,0.9674128283571563
rst (22).jpg,label3,1335.9391446727223,2219.0182277390554,1212.9921835406026,1425.8751664186702,0.9794553079587747,0.9658749080715551,0.9813460433743333,0.9780722300861397,5.238977037932244,8.702032265643354,4.756832092316088,5.591667319288902,0.6051197316755794,0.6514193387409402,0.5996299133193441,0.6108335196227646,0.6520440538026833,0.6386046128262696,0.6525934083126207,0.6501069381000284,0.807492448139723,0.7991274071299704,0.8078325372950886,0.8062920922965997,0.9373308795531516,0.8960960721770251,0.9433174571517271,0.9332367551716102
rst (23).jpg,label3,565.302522318818,455.77081212311066,491.7878445284784,980.2891769128358,0.9913065155119671,0.9929909449739626,0.9924370583377652,0.9849246581842211,2.2168726365443843,1.7873365181298457,1.9285797824646211,3.8442712820111207,0.3538060222880458,0.347182500239914,0.3491437370334004,0.37906059244732054,0.8231906250321962,0.8244357624101625,0.8242075386220431,0.8165474961290542,0.907298531373327,0.9079844505332471,0.9078587657901658,0.9036301766370213,0.9483111413433596,0.9584283031752235,0.9550584667808489,0.9105860152092795
rst (24).jpg,label3,207.8690889244084,504.1487195551727,575.4424778761062,672.1982927402304,0.9968032926994678,0.9922469670661709,0.991150578570478,0.9896626227548946,0.8151728977427781,1.9770538021771478,2.256637168141593,2.6360717362361976,0.3161661054188133,0.33827237286935274,0.3427411357851316,0.3488959738011481,0.8373165522133,0.8321721847739688,0.8311851507899172,0.8296345540054464,0.915050027164253,0.9122347202195106,0.9116935618890358,0.9108427712868157,0.9799572515218322,0.9515835820605485,0.9447053354794903,0.9354447760807312
rst (25).jpg,label3,259.8363611555105,538.5224958884801,560.232544540174,668.3789842587516,0.9960041158743347,0.991718351184319,0.991384483982712,0.9897213578528781,1.0189661221784725,2.111852925052863,2.1969903707457803,2.6210940559166733,0.25985434588104217,0.27935852545056683,0.28043686804964935,0.2871991978069864,0.8769544220424058,0.8722302984330426,0.8720697839760949,0.8702703403077465,0.9364584465113259,0.933932705516325,0.933846766860653,0.9328828116691541,0.9664391261752912,0.930729192793166,0.9278353686804521,0.9140255938922272
rst (26).jpg,label3,636.2822112198355,712.9375832093351,238.28895559627304,644.1900305427207,0.9902149569215416,0.98903611504307,0.9963354818749997,0.9900933468067739,2.495224357724845,2.795833659644451,0.9344664925344042,2.5262354138930223,0.5601515123899738,0.5650059639195926,0.5291932705707771,0.5604254260973229,0.6643584863647178,0.6634275523478115,0.6716872188958173,0.6644627346958409,0.8150818893612579,0.8145106213842834,0.8195652621334175,0.8151458364586308,0.9699796551160231,0.9663399117735073,0.9887126347026194,0.9695857059953475
rst (27).jpg,label3,916.3984834899223,1474.253073850732,655.2946278897509,716.7568916908137,0.9859071989128977,0.9773282521783482,0.989922575156249,0.9889773799450864,3.593719543097735,5.781384603336204,2.5697828544696115,2.8108113399639754,0.42928522853301604,0.45988717585953265,0.4131439866845398,0.41771005441905806,0.7789712015828424,0.770407399448802,0.7830984753373182,0.7816492080098739,0.8825934520394101,0.8777285454221038,0.8849285142526023,0.8841092737947465,0.9319619616965891,0.8907023980078383,0.9512985122576748,0.946865192061707
rst (28).jpg,label3,641.3521889984796,710.3913775550162,365.03840006237573,791.8699584932258,0.9901369884507969,0.989075271775059,0.9943862701063825,0.9878222563514099,2.515106623523449,2.785848539431436,1.4315231374995128,3.1053723862479443,0.38789703519995056,0.392237539565597,0.3683699132958421,0.3971793077298359,0.8011982030269319,0.8001311985356208,0.8060893058263273,0.7989071124861691,0.8950967562375209,0.8945005302042145,0.8978247634289931,0.8938160395104627,0.9478238662145921,0.9422156567352263,0.9701913442810424,0.9355880618088008
rst (29).jpg,label3,845.4187945889049,858.0713055055212,598.2573778800047,1215.8131999373481,0.9869987575033232,0.9868041813196948,0.9907997204521268,0.9813026604752354,3.315367821917274,3.3649855117863576,2.3461073642353125,4.767894901715091,0.6562926219646248,0.6571053018810722,0.6392764963630921,0.679159239243466,0.5881993003168221,0.5880150139320562,0.5922579438691055,0.5826976760681825,0.7669415234011144,0.7668213702891021,0.7695829675019488,0.7633463670367354,0.9674123417575189,0.9669242051874329,0.976919682840217,0.9531334111364032
rst (3).jpg,label3,365.0384000623758,842.7940715796068,636.2822112198355,634.0052079254444,0.9943862701063826,0.987039121711629,0.9902149569215416,0.9902499737347301,1.431523137499513,3.3050747905082623,2.495224357724845,2.4862949330409587,0.3124843031510738,0.34327520166128256,0.33121630018584075,0.33095032139910263,0.8455221228481711,0.8377108400423605,0.8407292777604074,0.840848817847472,0.9195227690754433,0.9152654478578116,0.9169129063113941,0.9169780901676288,0.9622969574945187,0.9133015506909967,0.9345827656695217,0.9347797163808403
rst (30).jpg,label3,411.9356945148337,945.9154005795285,869.5011890374644,984.1084853943144,0.993665061751994,0.9854532740660731,0.9866284072672858,0.9848659230862375,1.6154340961366027,3.709472159135406,3.4098085844606447,3.8592489623306445,0.41318658965413524,0.44827542476685,0.44339107164199365,0.45048703335864226,0.7744363508099618,0.7656532576062363,0.7670856624274619,0.7650833311785402,0.8800206536269258,0.8750161470545765,0.8758342665296112,0.8746904201936478,0.9711083509116937,0.933880929741418,0.939142014538916,0.9312112499194025
rst (31).jpg,label3,503.1952945304277,1051.5829352337691,614.734805660598,469.77494322186544,0.9922616292785897,0.9838282696885282,0.9905463229222066,0.9927755829480229,1.9733148805114813,4.123854647975565,2.4107247280807766,1.8422546793014332,0.3183884769359945,0.3511923545209392,0.32608015371629545,0.31702888836907694,0.8457327229887684,0.8369579729045722,0.8436209261392764,0.8456796371806964,0.9196372779464567,0.9148540719177962,0.9184883919458516,0.9196084151315148,0.947209496832594,0.8900849232845016,0.9356946807933437,0.9509029904842613
rst (32).jpg,label3,372.6433667303419,1003.2050278017073,737.6817667927177,654.3748531599969,0.9942693174002655,0.9845722475963198,0.9886555875066478,0.9899367198788177,1.4613465361974192,3.9341373639282637,2.892869673696932,2.566175894745086,0.34385673662042154,0.383772960823352,0.36880003825421226,0.3634142218139681,0.8239863535235198,0.8138192344002428,0.8175826152689019,0.8190470390379393,0.9077369407066784,0.9021193016448783,0.904202751195163,0.9050121761821436,0.9663520735784281,0.9097729832802289,0.9337354688710928,0.9411463368096925
rst (33).jpg,label3,685.7144945616155,1192.8973490484768,828.9413668083115,945.9154005795285,0.9894547643317809,0.9816550710631367,0.9872521550332434,0.9854532740660732,2.689076449261237,4.678028819797948,3.25075045807181,3.709472159135406,0.37502623593565537,0.40387213093000573,0.38400086609186834,0.3904072916436935,0.8117432936740896,0.8041281826925735,0.8093260152466162,0.8078015110821083,0.9009679759425911,0.896731945841439,0.8996254861033096,0.8987777873768956,0.9406970601816226,0.8968577204062145,0.9284173647324055,0.9182126854448425
rst (34).jpg,label3,560.2325445401739,520.6990563082464,290.25622782737514,711.6644803821756,0.991384483982712,0.9919924483082421,0.9955363050498666,0.9890556934090644,2.19699037074578,2.041957083561751,1.1382597169700985,2.7908410995379436,0.4392052081690897,0.43648897478577114,0.41874999876663527,0.44899054571477925,0.7600692766793005,0.760705138574736,0.7650676951117694,0.7578239971866211,0.8718195207032821,0.8721841196529182,0.8746814820903489,0.8705308708981095,0.9627655714586912,0.9653873805307641,0.9806334622110349,0.9526932658109953
rst (35).jpg,label3,397.99325562356245,922.9995496906571,622.3397723285642,544.8880100242775,0.9938794750465418,0.9858056846539744,0.9904293702160896,0.9916204593543463,1.5607578651904408,3.619606077218263,2.4405481267786833,2.136815725585402,0.5109635930610659,0.5469706491027243,0.527772571485509,0.5224489730224029,0.6954455546779437,0.6867468930929217,0.6912212548338228,0.6924180859633785,0.8339337831494439,0.8287019325987611,0.8313971703306566,0.8321166300245287,0.979493441008468,0.9525678978733264,0.9680227504748254,0.9719998645471726
rst (36).jpg,label3,749.0892167946669,1525.1771869371132,1035.542961288059,1040.1250097893337,0.9884801584474723,0.9765451175385675,0.9840749398503974,0.9840044749824788,2.937604771743792,5.981087007596523,4.060952789364936,4.078921607016994,0.5728597772326075,0.6186183259771172,0.5910848771505655,0.5910738642239921,0.6581702838575482,0.6466366258758399,0.6536135841904137,0.6537904136562505,0.8112769464600533,0.8041371934414177,0.8084637185368393,0.8085730725520425,0.9651375900165147,0.9290220744040586,0.9518457939735415,0.9515968575191152
rst (37).jpg,label3,318.14110560991776,838.9747630981283,686.9819890062765,714.2106860364946,0.9951074784607709,0.9870978568096126,0.9894352722140947,0.9890165366770753,1.2476121788624226,3.2900971101887384,2.6940470157108884,2.8008262197509595,0.3276422707091691,0.3619451681490999,0.35306243738713683,0.3546000421885213,0.833466316655061,0.824953706817432,0.8271605368980337,0.826826585949772,0.9129437642347206,0.9082696223134582,0.9094836649979117,0.9093000527602382,0.969736207271497,0.9205082369316853,0.9349397244068193,0.9323294702863056
rst (38).jpg,label3,254.7663833768664,541.0687015427991,433.48310007407116,500.32941107369413,0.9960820843450795,0.99167919445233,0.9933336957513292,0.9923057021641546,0.9990838563798682,2.1218380452658785,1.6999337257806713,1.9620761218576241,0.19686080778905646,0.21581449619735615,0.20916883328017888,0.21339186344299627,0.9152749174203063,0.9105840486050554,0.9122879058219524,0.9112005320573696,0.9567000143306711,0.9542452769624041,0.9551376371088893,0.9545682437926424,0.9515236724699965,0.897480320284773,0.9177901564571613,0.9051994491103904
rst (39).jpg,label3,640.0846945538185,1111.418768110267,524.742700089665,448.13219516015346,0.990156480568483,0.9829080864867858,0.9919302632779248,0.9931084151699296,2.5101360570737983,4.358504972981439,2.0578145101555494,1.757381157490798,0.4591498356544743,0.4874184053194105,0.4502969037467652,0.44593357288549507,0.7474580015610681,0.7405745750999919,0.7501095662925948,0.7505163668365047,0.8645565346240048,0.8605664268956766,0.8660886596028116,0.8663234770202783,0.9594569012116484,0.9295532248616031,0.9666377095750773,0.9715969881997043
rst (4).jpg,label3,382.78332228763014,771.5003132586734,702.1919223422088,799.5085754561829,0.9941133804587761,0.9881355102073222,0.9892013668018607,0.9877047861554427,1.501111067794628,3.025491424543817,2.7536938131067012,3.1353277468869916,0.43568906245696587,0.4628608086944583,0.45848992196916877,0.464593116529096,0.7558600080187692,0.7491037059777987,0.7501562619208298,0.7486833817874551,0.8694020980068826,0.8655077734935711,0.8661156169477778,0.8652649200028019,0.9752958115013693,0.9503928018483,0.9548472606188191,0.9485918804632548
rst (40).jpg,label3,460.1004834119528,1028.6670843448978,744.0192390160228,737.126536925366,0.9929243612799196,0.9841806802764295,0.988558126918217,0.9886641260891741,1.8043156212233442,4.033988566058423,2.9177225059451875,2.890692301668102,0.3522949485938761,0.38745717029252136,0.37100472172947163,0.37075029358897266,0.8209671654920497,0.8118536245428715,0.8162082647649371,0.8161995433569146,0.9060723842453481,0.9010292029356604,0.9034424523814105,0.9034376256039565,0.958863643729213,0.9083333439949826,0.9336618228375442,0.9343191562536856
rst (41).jpg,label3,330.816050056528,754.9499765055996,600.7923667693267,581.8079920119038,0.994912557283909,0.9883900289652509,0.9907607362167545,0.9910526867405053,1.2973178433589334,2.960588143159214,2.3560484971346143,2.281599968674133,0.4291810062972623,0.45914314051089844,0.4491633717751782,0.44799881386173335,0.7587275824907808,0.7514350973993993,0.7538287789668392,0.7540430574264247,0.871049701504329,0.86685356168121,0.868233136298563,0.8683565266792349,0.9784619441722874,0.9510305298149052,0.9610179911784652,0.9622613020664615
rst (42).jpg,label3,405.59822229152854,574.1693750489468,645.1546723324626,920.4533440363381,0.993762522340425,0.9911701569364725,0.9900785120977385,0.9858448413859635,1.5905812638883474,2.251644608035085,2.5300183228724022,3.6096209570052475,0.246707321449956,0.2573802380824498,0.2614303354525631,0.2767357615377253,0.889352208417186,0.8867294414151851,0.8857450106512677,0.8815264501199135,0.9430547218572133,0.9416631252285421,0.9411402715064676,0.9388964000995602,0.9402812272043675,0.915517589917323,0.9049940569890059,0.864565892483868
rst (43).jpg,label3,219.27653892635766,620.0010768266898,575.4424778761062,558.8921411230324,0.9966278636402922,0.9904653357606699,0.991150578570478,0.9914050973284066,0.8599079957896378,2.4313767718693717,2.256637168141593,2.1917338867569898,0.4302953189832445,0.4604800249769473,0.45774443403106524,0.4564126062771394,0.7526709431626746,0.745688110792238,0.7461876084637602,0.7466108488180314,0.8675661030507558,0.8635323449600704,0.8638215142399269,0.8640664608801983,0.9861777573383146,0.9610614240234089,0.963885422633274,0.9648993124153523
rst (44).jpg,label3,375.17835561966393,682.3831153575065,631.2122334411914,781.6851358759495,0.9942303331648931,0.9895059958269383,0.9902929253922863,0.9879788832793659,1.4712876690967214,2.6760122170882608,2.4753420919262408,3.0654319053958807,0.40960180510865535,0.43145424199570437,0.42847525113009893,0.4376381967972547,0.775710929864212,0.7702349043232906,0.7707824266395068,0.7687421524718819,0.8807445315550997,0.877630277692885,0.877942154495105,0.8767794206480225,0.9736001518978665,0.9521646687705541,0.9557968057648876,0.9452035571364182
rst (45).jpg,label3,509.5327667537328,947.1885034066881,519.672722311021,463.4094290860678,0.9921641686901589,0.9854336957000787,0.9920082317486695,0.9928734747779955,1.9981677127597364,3.714464719241914,2.037932244356945,1.8172918787688934,0.4193796903610315,0.4477453450908099,0.4206820180584202,0.41718573883597965,0.7734096672642442,0.766088615196906,0.7727886273392822,0.773367113865768,0.8794371309333284,0.8752648828765529,0.8790839705848823,0.8794129370584493,0.9641892750829174,0.933654924957671,0.9635545011163691,0.9675408503825166
rst (46).jpg,label3,391.65578340025735,907.7223157647428,577.9774667654283,360.28810008614613,0.9939769356349729,0.9860406250459086,0.9911115943351055,0.9944593224235514,1.5359050329421855,3.5596953559401676,2.2665783010408953,1.4128945101417496,0.46690738198304893,0.5021614707965121,0.4812172271020729,0.46575459888563747,0.7314262978914566,0.7227013940676414,0.7276241337761106,0.7309560508234783,0.8552346449317033,0.8501184588442021,0.8530088708660131,0.8549596778933368,0.9770622268444218,0.9470292423509263,0.966275880704238,0.9789751410733691
rst (47).jpg,label3,311.8036333866126,653.1017503328374,356.1659389497485,248.25505129610775,0.9952049390492017,0.9899562982448123,0.9945227149301856,0.9961822186310689,1.222759346614167,2.561183334638578,1.396729172351955,0.97354922076905,0.3876733449880685,0.41153128595257027,0.3912577258458202,0.38322288637160884,0.7897218000325823,0.7842271721512256,0.78882222299152,0.7903668851392817,0.8886629282425268,0.885566017951923,0.8881566432738766,0.8890258067903776,0.9766666991451797,0.9512031117887821,0.9733759859686261,0.9814514752413498
rst (48).jpg,label3,396.72576117890145,795.6892669747043,740.2167556820397,912.8147270733808,0.9938989671642282,0.9877635212534263,0.9886166032712755,0.9859623115819306,1.55578729874079,3.120350066567468,2.902810806596234,3.5796655963661994,0.5596448525250806,0.5885364468130808,0.5847289769196087,0.5959626008452888,0.6536297748046659,0.6465211807000666,0.6475266710505392,0.6447672700679283,0.8084737316726288,0.8040654082225317,0.8046904193853306,0.802974015811177,0.9820716623163233,0.964156538734902,0.9666385507486973,0.9588803812366793
rst (49).jpg,label3,384.05081673229114,869.529230949957,770.6366223539044,879.7140535672333,0.9940938883410899,0.9866279760257441,0.9881487924468073,0.9864713490977881,1.5060816342442789,3.409918552744929,3.0221044013878604,3.449859033596993,0.4290799386257014,0.46205839510026836,0.45613429742103434,0.4626691776000249,0.761070393097612,0.7528782578317842,0.7542773773753948,0.7527258419947688,0.8723934852448246,0.8676855754429621,0.8684914377098918,0.8675977420410733,0.9746578311075544,0.9428362111100096,0.9493555646826636,0.9421666498931428
rst (5).jpg,label3,256.0338778215274,529.6107760983633,367.5733889516978,341.19155767875327,0.9960625922273931,0.9918553997462805,0.9943472858710101,0.9947529979134692,1.0040544228295194,2.076905004307307,1.4414642703988148,1.3380061085441304,0.23824257020739575,0.2555592499545397,0.24474750787939795,0.24338539308725138,0.8904854746640588,0.886863459415329,0.8895833574382699,0.8897222974679118,0.9436553791846146,0.9417342828076978,0.9431772672399764,0.9432509196750946,0.9627107411742354,0.9224741214210451,0.9460588945890127,0.9500554436077887
rst (50).jpg,label3,306.7336556079685,700.2065549377398,562.7675334294959,557.6190382958729,0.9952829075199464,0.9892318987030152,0.9913454997473395,0.9914246756944012,1.2028770808155627,2.745908058579372,2.206931503645082,2.186741326650482,0.31628905705089266,0.3430650074295073,0.3343281627347625,0.3342433876472324,0.8409426547972844,0.8343653826448624,0.8366042024217313,0.8365157762351028,0.9170292551479938,0.9134360309539264,0.9146607034423919,0.9146123639198754,0.9694409775292301,0.9305193788105289,0.9440973180599296,0.9446681598527488
rst (51).jpg,label3,456.29800007796973,967.5581486412405,641.3521889984797,617.4548711723705,0.9929828376329781,0.9851204418441664,0.9901369884507969,0.9905044924926588,1.7894039218743911,3.794345680946041,2.5151066235234496,2.421391651656355,0.4508660401660739,0.48387571990605477,0.46309134351635217,0.4621612594807602,0.7469618391386379,0.7390351483517724,0.7444140880010511,0.7442740952657921,0.8642695407907408,0.859671535152684,0.8627943486144605,0.8627132172777882,0.9714826411236692,0.9395883233619834,0.9598764868791343,0.9614499943262839
rst (52).jpg,label3,267.4413278234767,589.446608974861,610.932322326615,693.8410408019422,0.9958871631682178,0.9909352165445382,0.990604799275265,0.9893297905329878,1.0487895208763791,2.31155532931318,2.3958130287318236,2.720945258046832,0.41646044438674623,0.4405775524551415,0.44189459525710995,0.4473391813139185,0.765816405773579,0.7600679264827231,0.7598182028527304,0.7584941598272786,0.8751093678927103,0.8718187463473833,0.8716755146571059,0.8709157019064926,0.9821246346979305,0.9607492989227476,0.959305440501688,0.953797770870189
rst (53).jpg,label3,301.66367782932446,641.6438248884017,598.2573778800048,677.2907040488685,0.9953608759906911,0.9901325035387629,0.9907997204521268,0.9895843092909165,1.1829948150169587,2.5162502936800064,2.346107364235313,2.6560419766622294,0.37665754429752346,0.4010529274381487,0.39875456409156107,0.40330250330139894,0.7975247520531598,0.7916068241362092,0.7919064014526014,0.7910697409263804,0.8930424133562525,0.8897228917681107,0.8898912301245593,0.8894210144393826,0.9765528544489619,0.9503196846728695,0.9537615760737775,0.9475596671546958
