Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rst (199).jpg,label3,263.89563759697467,546.9735100634349,431.75305056333076,652.6535163286085,0.38321375527390467,0.308388655045289,0.3490084890438869,0.2870742019984051,8.766714747963041,13.061065862636072,10.864391251803047,13.872914871955517,6.134218171458654,6.477800186245613,6.333859813390806,6.575608823552621,0.0043677337465903125,0.0030931248482457805,0.00382144356838913,0.0030661830981735436,0.06608883223805904,0.055615868672940647,0.061817825652388726,0.055373126136904566,0.9755926892952339,0.9495076779560171,0.9601464402958949,0.939752316258816
rst (2).jpg,label3,121.20619079178199,312.83360090845014,211.00567229347786,284.35141749549695,0.3761554264335478,0.2752139853886219,0.32937812720566817,0.3048687875941959,6.15426299169623,10.039137755501606,7.834762777279638,9.264879786984103,7.120459158557761,7.615290982940357,7.379574689189074,7.509128655911772,0.0014185709196649304,0.0009126288082025443,0.0012067465661904065,0.0010284270255683566,0.03766392066241817,0.03020974690729044,0.034738257961365974,0.03206909767312384,0.9887737012179773,0.9710746396173568,0.9804886424296344,0.9737078673185077
rst (20).jpg,label3,126.88620326692919,299.45258046832174,168.66026665627072,219.98580546636387,0.35798938842347733,0.2737563659950412,0.32218706434581285,0.2823455942376122,6.47647265213832,9.826728796303549,7.198803165568594,8.832426188425094,6.854537479314433,7.26988727484876,7.017187986184016,7.207873533864973,0.002005496834364079,0.0014031291190294093,0.0019036056193976027,0.0015365200007744994,0.04478277385741172,0.037458365140905565,0.0436303291231868,0.03919846936775082,0.9883607299390716,0.9725758040819861,0.9845711623163887,0.9798535934335918
rst (200).jpg,label3,152.35657479240575,221.7220220847365,214.74299247592677,425.36150050904536,0.3526858506348267,0.31006896530988814,0.3461341537332109,0.27409328799507104,6.580425714397099,8.104667554232908,7.173385053214298,10.496358367922312,6.907941743634686,7.098222603747234,6.972647949373339,7.322801995015913,0.0016797405129509104,0.0013781758632695686,0.001662703550410816,0.001178334197325647,0.040984637523722355,0.037123791068121914,0.040776262094640504,0.034326872815997195,0.9858117416096255,0.9793536615183835,0.9800017875756445,0.9603908679283494
rst (21).jpg,label3,280.36844567463265,412.61185292505286,204.6492534404117,443.4397172840474,0.3062961311203013,0.26589399099408134,0.334836884908546,0.25857376685944844,9.012748041012047,11.51282402694025,8.043935908931427,11.860776098363225,7.320954348988832,7.525185434308502,7.163002126525694,7.564932110172169,0.001324351552714787,0.0010251971358187146,0.0014042698183358222,0.0010059703603543762,0.036391641247885305,0.03201869978338775,0.03747358827675597,0.031717035806556326,0.9740054168671104,0.9617338892668392,0.9810012568723325,0.9588753207680296
rst (22).jpg,label3,264.7588398113134,545.5063239094683,295.6068769248762,430.25863419218416,0.3199992872025379,0.2527851359438334,0.3252467922369969,0.27583131219756457,9.432848621886086,13.602729266191556,9.71560562941016,12.281737019343723,6.616639381933014,6.958618766347988,6.6194815337118795,6.827965753303702,0.0025965655811879353,0.0019019711395390202,0.0025635507788250066,0.0020021257044448575,0.050956506760058966,0.04361159409536666,0.05063151961797124,0.044745119336580805,0.9751899876515603,0.94885825996585,0.9722890787646902,0.9596621007726213
rst (23).jpg,label3,591.8685236443025,754.1489349205106,482.7092900861565,1053.3148641240502,0.32998738711013387,0.286754099178933,0.3476843502260575,0.26308282464399246,14.171474796304238,17.06909311614065,12.777942380414018,19.183726211919492,5.8637819765015005,6.012108324969735,5.766314860080141,6.144416536007236,0.005593774204088714,0.0045016132229824925,0.006041963021868101,0.004322384241165363,0.0747915383187745,0.06709406250170348,0.07773006510912044,0.06574484193581549,0.9430325297214557,0.9274756125869599,0.9535644683258288,0.8987038143460988
rst (24).jpg,label3,617.2410237417645,1124.5809773670608,904.4944056761921,1456.418552744929,0.31290130682650413,0.25309044193010194,0.2940050432664897,0.23069515823753983,14.43524618923239,19.578197196334873,16.34376827414136,22.45399013235179,6.347495664682468,6.6413723856044555,6.469201597760745,6.760403628874638,0.0034066899724477023,0.002657205304291923,0.003265095808883127,0.002353626142099902,0.05836685679773841,0.05154808730003396,0.05714101686952313,0.0485141849575967,0.9400121933485811,0.8908095654511075,0.912197419895873,0.8585873925894938
rst (25).jpg,label3,515.0601536002496,778.7152478659253,648.1745935830961,1247.945727934842,0.3146371361557175,0.2769337762983493,0.2947771221437544,0.23105176008955775,13.725351838134966,17.15447568329548,15.25026314763557,21.993617354530496,6.025879780329759,6.253979225289181,6.140370596866762,6.461511977447729,0.004190526272945023,0.0035092062146286442,0.003876388005302965,0.0027654723510060356,0.06473427432933054,0.05923855344814426,0.06226064571864771,0.05258775856609631,0.9508805227835387,0.9257794920440389,0.9382259898235606,0.8810555131288395
rst (26).jpg,label3,269.2922303224046,410.1617785261178,142.46064480916922,329.9123071501292,0.32652263677428944,0.2782036386311672,0.38036341956920666,0.29794193962022153,8.679778566137772,11.171332915655098,6.568593817005185,9.926442947764118,7.1775530527516604,7.404722225052202,6.876528791970949,7.288253564132314,0.0015402015224007378,0.0011976589121243117,0.0018442183764091848,0.001319578050392364,0.03924540128984207,0.03460720896178009,0.042944363732731965,0.03632599689468086,0.9751017873887222,0.9620597867558576,0.986808806611616,0.9694830817463883
rst (27).jpg,label3,386.9809948929866,800.1778330331271,424.8280768780945,585.1620722061242,0.3319074699892835,0.2591462649068229,0.32972165641385714,0.2914560119987929,11.10465478928697,16.568819014801473,11.80566059802737,14.321364241522438,6.266757257593613,6.626624620450388,6.282722274393151,6.463214096982955,0.004305038051203501,0.0030397344946907793,0.004036100861408007,0.0033748947798057276,0.06561278877782517,0.05513378723333614,0.06353031450739094,0.058093844594808215,0.9642845347788974,0.9261167438888812,0.9607359185515671,0.9459712631894877
rst (28).jpg,label3,320.1752758177069,658.4471767562065,343.8392265408756,513.3880296029446,0.2957090983891481,0.24317893252577644,0.317082681544898,0.25545295095298337,10.363026782581576,15.155102200642183,10.450118903746443,13.298046049024979,7.12411624477226,7.435945042714838,7.047289833909146,7.344069929187753,0.0015552819100771462,0.0011100244823956402,0.0016039791377650918,0.0012400664522254975,0.039437062645145696,0.03331702991557981,0.04004970833558082,0.035214577268874,0.9699632049629756,0.938211264623412,0.9676953725949838,0.9518242090473729
rst (29).jpg,label3,163.95951424895716,167.66013391808286,82.9199641339519,280.03430182473176,0.3092808592838956,0.2976507080171209,0.34595722666384193,0.24947932281434818,6.85222798331449,7.282069856684157,5.2107520174652056,9.274688699193359,7.718226430864144,7.777959793642604,7.484783148358571,8.01238948145389,0.0007934863807746048,0.0007225316268688334,0.0009433331525611914,0.0005875192837374412,0.028168890300730783,0.02687994841640946,0.030713729056583008,0.024238797076947552,0.9847993323196977,0.9844521921735454,0.9923196146631232,0.9740303793471435
rst (3).jpg,label3,278.14379556352577,474.6323126321561,376.6628981326264,698.2234121700993,0.26976798698951177,0.22388520985823973,0.24450331827832822,0.20137085274133254,10.252524268059723,13.570091628161956,11.88741179681104,16.49351946119508,7.2923290007349495,7.583083799686601,7.456458530919396,7.740111925133452,0.0010903300768353844,0.0008338951665093188,0.0009604157096218486,0.0007086416826458172,0.03302014652958682,0.028877243055896434,0.030990574528747424,0.02662032461571078,0.9736330884379846,0.9550636141628194,0.9643937202925208,0.9338935253045305
rst (30).jpg,label3,173.84443101633465,401.7528389067272,274.69667849206655,407.94694181220143,0.35268788386072847,0.27157984954654735,0.31363083237178296,0.2718252911760555,7.965011110677946,11.943339337457907,9.385072706717088,11.873639282637637,6.323403720846648,6.731670662618198,6.522322823538384,6.729955930337468,0.003322247970478083,0.00239615366267719,0.003052890171230389,0.002414673588307878,0.057638944911215045,0.04895052259861165,0.05525296527092812,0.04913932832577057,0.9840255952127432,0.9631508581927235,0.9747743595920305,0.9625820829091247
rst (31).jpg,label3,348.7984678959886,647.4383076200172,351.67958364196335,576.439384446707,0.36623178111759286,0.2929443480335756,0.35723167798517036,0.32285538732131047,11.241920392967138,15.728698410212232,11.361545358855407,14.77668572323596,5.685996046471995,6.028736825626196,5.723662231980669,5.901762392112773,0.006591357806965328,0.004984111257709961,0.006527800375139862,0.005165641718052709,0.08118717760191771,0.07059823834707181,0.0807948041345473,0.07187239886112547,0.9676043284220911,0.9399624845917088,0.9673840557038474,0.9465474061628407
rst (32).jpg,label3,203.1895637596975,550.0848147858093,322.1380453003781,374.6746221317253,0.3349318273683256,0.24455006756932016,0.30087698883134634,0.2745970182244021,7.9279755175236835,12.81733103610306,9.359401192935948,10.757596522828724,7.040030634837368,7.517678897802971,7.225723096470546,7.339443637972667,0.0016017003616227573,0.0010873203814074613,0.0014778688733839114,0.0012162190867965044,0.04002124887635014,0.03297454141314874,0.03844306014593416,0.0348743327792304,0.9809788331662538,0.9485813299981404,0.969877643115998,0.9649779708112074
rst (33).jpg,label3,211.376788429301,493.4064335500039,266.8199875248529,330.2568721121466,0.38090547338080954,0.30413681464417125,0.35708662296199445,0.31231076196713903,7.329460839733344,11.033146683373795,7.9797473782698525,9.874657373326023,6.5345185107066,6.900965779141843,6.6406095873677975,6.84320468680198,0.0031595026988012246,0.0023308906085269298,0.003075361050735818,0.002428081885667564,0.056209453820520484,0.04827929792910135,0.05545593792134272,0.0492755708811939,0.9805282839474485,0.954524820328366,0.9754005098275514,0.9695609799305673
rst (34).jpg,label3,393.96836380647926,447.3008262197509,141.15480877938484,504.69658939619393,0.3861562922615536,0.345091862180712,0.46275265090282885,0.3330447156637842,9.317434018166933,10.841667319288904,6.321702857588399,11.2938953716031,6.074853930114905,6.19138323335506,5.731635460774798,6.262278414506804,0.005385027100797893,0.004391066547222436,0.0066375355574377955,0.004448746873615452,0.07338274388981304,0.06626512315858499,0.08147107190554077,0.06669892707994224,0.9642772972684202,0.9594196829826179,0.987165107571738,0.9542120260462498
rst (35).jpg,label3,96.04551479474485,273.8959589631138,134.47327589567658,147.52294619782285,0.3903699844429808,0.2999682850133733,0.38087574311683503,0.3488516784382162,5.47337335776383,8.842470044639361,5.950840123192079,6.814864124050434,6.594617805451972,7.062658509897188,6.7025298683414976,6.794937345868214,0.0026187260379991937,0.001895270632439123,0.0026877418938447972,0.002162753304237779,0.05117348960154265,0.043534706068137446,0.05184343636223198,0.04650541155863239,0.991200326012399,0.9749134852678527,0.9876954359590622,0.986488177165614
rst (36).jpg,label3,99.60071732096215,301.8345602631373,177.46879263966315,177.22613360482416,0.38392736567082875,0.2854974821181397,0.35452470950445436,0.31963488443105986,5.653775681259989,9.363615005090455,6.931815523761256,7.656472707338085,6.403523215561163,6.856882780926451,6.577675988712025,6.679646035354801,0.0028345558701052295,0.0019183164669558809,0.002561512133824307,0.0021790762071886584,0.05324054723709393,0.04379858978273023,0.05061138344112228,0.04668057633736604,0.9908022005952171,0.9721081127626949,0.9836178131275957,0.9836234534680434
rst (37).jpg,label3,154.7225254376048,548.2349831623463,413.1348485439164,460.120017229227,0.4463790864690649,0.32057178077734266,0.38569304520842973,0.3507363732624459,6.593290709913844,12.17311457435978,9.706093329694749,10.716657529955361,5.879866377961568,6.4317690803565535,6.215420403725474,6.31311844085101,0.005750114015557892,0.003672910949475595,0.00474848199920957,0.004199190933240557,0.07582950623311412,0.060604545617268635,0.06890923014523939,0.06480116459787244,0.9858202406782237,0.9498385170695918,0.9622335562688072,0.9578996137934304
rst (38).jpg,label3,101.28876067209855,268.1061555329313,215.3436318272192,310.5791761296891,0.3785596174549981,0.2935857630170594,0.323919555864794,0.2802538139852153,5.8932205372110245,9.313650246691207,8.060368016841448,10.087046753856997,6.41776846004032,6.854484335132272,6.71793990812799,6.92055002067979,0.002706526076408322,0.0019040207740620837,0.002231317945742949,0.001762886935042144,0.052024283526141156,0.04363508650228717,0.047236828277763834,0.04198674713575873,0.9906338119152508,0.9752278842634328,0.980108511604736,0.9713033521427402
rst (39).jpg,label3,256.4164944836458,546.7029916203304,244.58654633347626,270.66373639282637,0.3839699576141136,0.31034489030982043,0.3847165440895216,0.3413951978217303,7.956395462165218,11.625616728013156,7.814763556976336,9.356821207612185,6.266141820605531,6.601460445966048,6.241348650217779,6.394109311658266,0.004550943168936296,0.003495916172786139,0.004569832218897117,0.003601943456171609,0.06746067868719004,0.05912627311767704,0.0676005341613298,0.06001619328290998,0.9767230869144646,0.9503344425572566,0.9777726798307894,0.9754119644611923
rst (4).jpg,label3,481.32324275856683,964.1581956300414,653.7431874001014,971.2341217009946,0.29052001783934467,0.2153851458492456,0.26337913724936457,0.21340687462532662,12.488187595025535,18.14973764586107,14.294393980741493,18.296577648993658,7.528716337166011,7.905707251408425,7.684231177519572,7.918483551733167,0.0010341513582544605,0.0006885160119212234,0.0009237438467553818,0.0006902704868065912,0.032158223804409046,0.026239588638567173,0.030393154603551468,0.026272999197019576,0.9531182900515708,0.9061768472411983,0.9363939931946891,0.9054885178085516
rst (40).jpg,label3,107.0377568125999,337.7257420314825,214.98933764765505,257.584501527136,0.335575906114163,0.25227641164677483,0.29584134286811814,0.2703079482835874,5.965128065182644,10.026666144568878,7.664983821293516,8.95363771634427,7.121513576676744,7.61424875354953,7.365172933445799,7.508278472719223,0.0013199081767086953,0.0008785970936383327,0.001150981617883597,0.0009584615417357169,0.036330540550736305,0.029641138534785276,0.03392611999453514,0.030959030051597496,0.9900894514196974,0.9687897442217968,0.9801220971510309,0.9761962848409048
rst (41).jpg,label3,305.4214065728432,613.9087046753856,388.3170246774006,606.7709883311144,0.3330771800863633,0.26072409740818153,0.31253789650929864,0.2698571967692311,9.839869790651434,14.133624402850652,10.697243772172627,13.885171117550318,6.652960936570347,7.017687318153426,6.767565960236895,6.9826714672060035,0.0024250779401473466,0.0017832730745638986,0.0023615725620661915,0.0018280945988448107,0.04924508036491916,0.04222881805786066,0.04859601384955552,0.04275622292538024,0.971430788177215,0.9425994854365197,0.963691761531483,0.9432676606517446
rst (42).jpg,label3,182.00382051382016,243.18654553997965,260.49754395540134,495.40183256323905,0.4528981043031012,0.4021651028090019,0.4233295092499223,0.3313602775675507,6.335893337491717,7.851946119508183,7.554305875014619,11.064805388049182,6.286930939221108,6.463991474857328,6.4488715580816685,6.787324096889965,0.007331448824662247,0.005956320147064509,0.006992971442034666,0.005170129102856194,0.08562387999070263,0.07717719965808885,0.08362398843654054,0.07190360980407169,0.9836686854476494,0.9782205661525513,0.9766664211201275,0.9556316649467882
rst (43).jpg,label3,233.9138630072902,480.466579215287,320.0081283380765,496.62252329861377,0.3697781543277055,0.2898441774734314,0.3359247217442091,0.2863565791101451,8.647206736579472,12.369664813219515,9.642801450235858,12.64198449369567,6.37009748750591,6.739755447032911,6.52975772997911,6.757190603655416,0.0032914013775451217,0.0024448923770069484,0.0031064397957693145,0.0023949760907200452,0.057370736247194194,0.049445852980881506,0.055735444698767,0.04893849293470371,0.9782762620624942,0.9553936195752097,0.9702822469356618,0.9538939206585842
rst (44).jpg,label3,391.76433667303417,789.333091863106,527.3174535105844,813.8919649150287,0.34694245455177325,0.275515190603389,0.31889233658872634,0.27116952750951334,11.477642197185295,16.771497376458612,13.199563369849127,16.902419923251625,6.246691344938257,6.6001572691509605,6.4023558369851035,6.625156348088668,0.0041260174354571305,0.0029703096896490097,0.003752068655694089,0.0030039254974510133,0.06423408312926347,0.05450054760870766,0.06125413174385944,0.05480807876080873,0.9631312239478445,0.9257817363643053,0.9504369310038178,0.9234721122820967
rst (45).jpg,label3,361.8726560368017,777.6537512726134,464.9600990214805,628.243715247866,0.36089867522402264,0.2814222808789675,0.34563276616561966,0.3063949084280104,10.453647031304822,15.535966011433942,11.65165100775798,14.42297752369019,6.2220010355453885,6.604678842712004,6.320741528291364,6.4873318069620085,0.004212420381765322,0.0031066262933872324,0.003981462857667792,0.003158170174247714,0.06490316156987518,0.05573711773483836,0.06309883404364768,0.05619759936374252,0.9663099797133825,0.9276115439735122,0.9566919257481202,0.941520094251882
rst (46).jpg,label3,298.46567385287125,835.3506343488135,573.3299286577521,684.2625695042682,0.34257859921988865,0.2535118588290976,0.31248766661605476,0.29197188941952756,9.634283263810378,16.076180593625185,12.684534715995477,14.478639674210978,6.494482089691882,6.975266047477864,6.725869094944589,6.80938042661622,0.0029663785579815208,0.0020116070369884734,0.002594567781278574,0.002204487727035336,0.05446447060223317,0.04485094243144143,0.0509368999967467,0.04695197255744785,0.971998402938727,0.9217291043974732,0.9462500578484849,0.9358864830885975
rst (47).jpg,label3,442.1606565046197,1018.9771908528467,372.5414018946629,416.80092411308635,0.2753906847776193,0.2072930375897355,0.2848535787170426,0.29129538195455396,12.78928696736969,19.886815725585404,11.688218782893456,12.251742501370506,7.122055555253158,7.541614290162858,7.066695724227396,7.090439787084447,0.0013274660384236178,0.0008928362462119212,0.0014372682826622148,0.0014436100716772719,0.036434407342834846,0.029880365563558976,0.037911321299345595,0.03799486901776702,0.9582877831164108,0.9039097783751999,0.9648558836319456,0.96069531863298
rst (48).jpg,label3,56.27724065338584,129.9338241052549,131.55344820864684,222.2384485864202,0.342620084334987,0.27736309115696506,0.2885208781157486,0.24412749738945494,4.773205722973764,7.186741326650482,6.969689290865853,9.13432923486569,7.205657314865064,7.597904947281945,7.562394028891151,7.81094317387816,0.0010885895060128697,0.0007776613140031136,0.0008319964627284607,0.0006393625408018716,0.0329937798079103,0.027886579460434255,0.028844348887233712,0.025285619248930243,0.9948067238554473,0.9879888172579948,0.9878237081000536,0.9794556691456415
rst (49).jpg,label3,345.20560601925854,616.2774688699193,458.86099957116676,776.0459707103139,0.35771210009684834,0.28865130959527574,0.3347361322837956,0.2737543078894411,9.488207087442985,13.122444983945494,10.670246774004912,14.583600908450151,6.690888355118171,7.014051317924642,6.830129381492335,7.1124597651240045,0.0028074083226301587,0.0021246849941349245,0.002681602211696572,0.0020110981741066013,0.05298498204803092,0.04609430544150681,0.05178418881952842,0.0448452692500179,0.9680486592898405,0.94302587712415,0.957589749140586,0.9282553005301356
rst (5).jpg,label3,209.90082258001635,560.7396624637794,358.7617831663482,465.4758595034849,0.34249776949487765,0.2689518355745386,0.31598687971778744,0.2799852926075057,8.547425051654907,13.624696530660191,10.551927800085764,12.56819249745477,6.372537097120445,6.7927896259121505,6.550185135278877,6.701051284557883,0.003233222579328808,0.0022697348732310975,0.002871739911419359,0.00233700999613235,0.05686143314522426,0.04764173457412206,0.05358861736805083,0.048342631249574636,0.9806620798658652,0.9483228596742945,0.9669620148405503,0.9571018457228662
rst (50).jpg,label3,166.58909984016216,447.2853786514214,310.15818096760364,386.92889028114973,0.39649214768404084,0.3090237750182853,0.3555573225544277,0.32011159287809415,6.874234922615103,10.870154279896624,8.572706717087053,10.358485394314357,6.20591374772169,6.622011208984193,6.401101692625884,6.571982316486975,0.003725789113904248,0.0026474313037179423,0.0033100905715241387,0.002702689787785036,0.06103924240932425,0.05145319527218832,0.0575333865813941,0.05198740027915452,0.9846245313888156,0.9587761091363106,0.9714118667349023,0.9643380505773137
rst (51).jpg,label3,339.52218237105774,737.5151734669904,392.84908970410515,501.41453911817683,0.37672715811214963,0.28940776189261386,0.35997202371654013,0.3173210128246251,9.953861447896767,14.837986529877046,10.467584109781296,12.836537708512804,6.2620346716133035,6.646203751991458,6.328704460916685,6.495762193485951,0.004322068744497017,0.00316640953636778,0.00425075644463236,0.003351112387829448,0.06574244248958976,0.056270858678074034,0.06519782545938446,0.05788879328358338,0.9688334085103125,0.932285094699541,0.9639290917506051,0.9539629580238644
rst (52).jpg,label3,400.7679622626799,932.9108974860992,658.8673930840903,867.8934137363929,0.35831483219157123,0.28233139607236213,0.32607447988972504,0.2800380178643926,11.264862968305328,17.352474743519462,13.804588515067639,16.578079724332365,6.220221412951808,6.6128965632672765,6.427545169236265,6.610629610498076,0.004003353736876219,0.0028458680864512738,0.003577137868442273,0.0029623576290204413,0.06327206126621938,0.053346678307569194,0.05980917879759154,0.05442754476384583,0.9621463224040459,0.9120602759311972,0.9378556652161255,0.9181906148028915
rst (53).jpg,label3,106.63853261081441,294.1432571070562,198.7706912011228,260.460079097815,0.41017458741182555,0.32460784059307185,0.3690481322466511,0.3261109803466392,5.928891661143815,9.452130158978777,7.425831351604226,9.082210823087165,6.215736124497591,6.650434272999612,6.45508373513403,6.634471236777428,0.004090922003139149,0.0029503511482777077,0.003756371448595109,0.0030361504133759026,0.06396031584614909,0.05431713494172633,0.06128924415095286,0.05510127415383335,0.9903488191111107,0.9734071283464265,0.9820333159948214,0.976452258534466
rst (54).jpg,label3,374.59212116486685,823.5831701777745,399.1339129078789,496.229089983554,0.33845666380074363,0.25636234329836727,0.3320655601698407,0.30902960681796,10.168200070172702,15.730284282246066,10.806245370550856,12.558285691910093,6.691773234473952,7.100114034775526,6.7244174837432755,6.831361874639728,0.0029284365077630195,0.002034156274997914,0.002704170359512537,0.0023055858444712882,0.05411503033135082,0.04510162164488006,0.05200163804643597,0.048016516371674534,0.9653131627794337,0.9238252839276243,0.9630761065158782,0.9541043174245972
rst (55).jpg,label3,394.6443998284667,750.8053488918475,340.61746130755137,544.5017425013706,0.29751065514568803,0.24092510807816203,0.3096481687468749,0.257873974207369,11.222077112003431,15.8625577570679,10.66638727534989,14.128220690735375,6.730239903459116,7.048888855197342,6.665727138807046,6.936167049508374,0.0024052849788163528,0.0017776286256482256,0.0024470949641959986,0.001869565869575773,0.049043704782737944,0.042161933371801456,0.04946812068591244,0.043238476725895106,0.9631710461950211,0.9299323033321192,0.9681928418411071,0.9491855635910094
rst (56).jpg,label3,347.6420997232077,745.9872934450623,315.7898717398932,379.9497611402615,0.3836644752508277,0.2982954576979838,0.387096528797553,0.3355060984004596,9.002124673502006,13.587183804526587,8.55627460917703,10.425092019735295,6.358030235055677,6.726628281630581,6.3198480863817394,6.516768132027721,0.004093549197409458,0.0029153201075115837,0.004163509809716573,0.003314683172026315,0.06398085023981362,0.05399370433218658,0.06452526489458663,0.05757328522870929,0.9679749774049767,0.9313662059235612,0.9709058475843894,0.965043103701403
rst (57).jpg,label3,279.05348719348177,785.8781815334012,560.6423531246345,686.0751233456026,0.3788408975689924,0.27539038060407184,0.3396354041769616,0.305647932251077,9.112237339674866,15.089004620565431,11.769170792561694,13.780738507322422,6.156861132192884,6.641375093122612,6.396966425809289,6.527029764556115,0.004246306039471016,0.0029342724228452865,0.003860636048334089,0.003209421770402037,0.06516368650921321,0.05416892488175565,0.0621340168372695,0.05665175875824189,0.9739335256895929,0.9266406501261604,0.9476540559758955,0.9359555587467143
rst (58).jpg,label3,652.5125531168377,582.3566449996084,239.22509843670812,1045.1820424465502,0.24010120301609444,0.24623399662686435,0.29568027248247314,0.18570923588672036,14.79456941249854,13.587751585872034,9.351682195625902,19.929830057169706,7.647387847735886,7.595504546131696,7.242711409028827,7.919152834958546,0.0008337545114505252,0.0009125726512065412,0.0011752791278691048,0.0005936618624572525,0.028874807556943563,0.030208817441378624,0.03428234425865747,0.02436517725068407,0.9384760898655542,0.9450893022394495,0.9774398552504914,0.9014473766938942
rst (59).jpg,label3,308.79776616896027,653.2880021928106,426.1907917819969,616.7187524473333,0.40805756025019685,0.3165059257474072,0.3762406368987355,0.3285459262966445,9.681591360960585,14.621622679927949,11.290982807687811,14.071442556190771,5.857035682253286,6.271795972969569,6.036929637649337,6.206127768841376,0.006960821035790754,0.005042756027802251,0.0063827362785832285,0.005145327451819349,0.08343153501998363,0.07101236531620568,0.07989202888012814,0.07173093789864558,0.9716937921165038,0.9401375759024222,0.9609587921101416,0.9434889572522788
rst (6).jpg,label3,297.8053097345133,1295.7002897642726,850.1429963744102,773.9001879552038,0.29341564744617027,0.1790145142489893,0.243035775955844,0.22248497797853584,9.836068769248763,22.075260396272224,17.194690265486727,16.520400971101886,7.382829700704065,8.106593007546728,7.832094641852195,7.826969300649363,0.0011177435923470757,0.0005286479690401122,0.0007502623953259805,0.0007039772020597131,0.033432672527739626,0.022992345879446756,0.02739091811761666,0.026532568704513197,0.9715354872262744,0.8761880740128759,0.9187144761602374,0.9260498417647086
rst (60).jpg,label3,303.34119527503805,698.485374735688,345.372539082297,413.3955673897721,0.39842140733737763,0.3184416921655068,0.39358961500894707,0.3493379525060974,8.957116681610854,13.358270028976428,9.136602861486882,11.226838436839218,6.0317850040119385,6.398184124805797,6.062567849633837,6.214701709066663,0.005373685273830531,0.004116535501608027,0.005449314234929546,0.004198139474946792,0.07330542458666023,0.06416023302333017,0.07381947056793042,0.06479305113163596,0.9722755591135653,0.9361172924616646,0.9683985901827996,0.9621913962375599
rst (61).jpg,label3,338.4313671981598,606.3900657843213,278.165783010409,455.5898073459159,0.3580052286384414,0.28910413828949705,0.3821614144510468,0.3150819116595722,10.378386807531868,14.34170647662307,9.661475186152586,12.828588769676559,5.97256195309247,6.255268414696791,5.859448043064088,6.127911558199514,0.005884194962042264,0.004404175085053968,0.006046733918513574,0.004663706462872465,0.07670850645164631,0.06636395923280924,0.0777607479292321,0.0682913351961467,0.9690482510346032,0.9444686083253334,0.974484897923768,0.9582793162751356
rst (62).jpg,label3,492.5147947448442,715.133702717519,336.69833534754986,742.1717832249981,0.2730444874384691,0.2418016780715374,0.2942876943121445,0.23011314496952606,12.573155042688395,15.662914088808835,10.73560484971346,16.06511864672253,7.203496025868903,7.397861765889674,7.058193976171471,7.43690428285077,0.0014744365558713181,0.0011994139619959873,0.0016248996135941893,0.001150845060288955,0.038398392620932954,0.03463255638840407,0.040310043582142026,0.03392410736171189,0.9537862899858104,0.9329084132015318,0.9684037774038485,0.9303722006191517
rst (63).jpg,label3,419.9742700089665,804.0639439266973,354.69478772757407,527.8680006265173,0.3515518373647805,0.28359729527589095,0.36176834690922455,0.31472866951561335,10.658102997933803,15.19907588691362,9.839694358894391,12.595935468713291,6.2792765183870625,6.604343877026425,6.206749245511256,6.434405575858715,0.0038533937386968998,0.002854760441354215,0.004024100193618501,0.0032390770725200515,0.06207570973172115,0.053429958275804545,0.06343579583814253,0.05691289021408113,0.9611745073965143,0.9257250330050767,0.9672014247209328,0.9512387292110827
rst (64).jpg,label3,112.92284901173443,251.7555211841178,248.7217067560719,392.4980029759574,0.44141235130761314,0.3521903529282298,0.3748019385642574,0.31368772819505086,5.862539472145335,8.978757146213486,8.388737281197614,10.901597619234082,5.990883162372846,6.39122167838377,6.3246084540069205,6.562560992593588,0.004636573668075274,0.0033394955561408942,0.0037311536892028927,0.0028739483094117665,0.06809239067675091,0.05778836869250502,0.06108317026156135,0.05360921851148146,0.9896363821461385,0.9769120158365048,0.9772027660458518,0.9640047945218334
rst (65).jpg,label3,321.930197653113,654.3076591745634,513.0900354761998,779.0770420549768,0.37654017667012063,0.298445664440345,0.3371315781763413,0.2870505565882033,10.071205800943433,14.68082856919101,12.31068964172937,15.786259691440208,6.059258960939471,6.438463744336472,6.287124051135122,6.497341075054743,0.0048642193201853656,0.0036053044427992917,0.004360447932181423,0.003417537105982353,0.0697439554383415,0.0600441874189275,0.0660336878584062,0.05845970497686721,0.9699388766107372,0.9389830649322785,0.9521503231749221,0.9273484288023505
rst (66).jpg,label3,293.28685041518855,493.23645156237757,368.67628942341435,649.928048398465,0.3812037981676532,0.32328306321288336,0.3491854691974795,0.2867835334474784,9.499005886710071,12.648778291173937,10.575084792015907,14.505619077453206,6.157588573178638,6.424082908514698,6.304060018320353,6.593710340162211,0.004757548089669303,0.003717888870032064,0.00443107175478557,0.0034024531068613862,0.06897498162137705,0.06097449360209615,0.06656629593709995,0.0583305503733797,0.972908068936157,0.9545021302945186,0.9659707574314617,0.9400468786217411
